3.570000000000000000e+02	1.735485259379468292e+00
3.580000000000000000e+02	2.086059266262017431e+00
3.590000000000000000e+02	3.190390889634653337e+00
3.600000000000000000e+02	2.668151051871943569e+00
3.610000000000000000e+02	3.320942107867073556e+00
3.620000000000000000e+02	2.663308349616701598e+00
3.630000000000000000e+02	3.065062235557847625e+00
3.640000000000000000e+02	2.712323175009661025e+00
3.650000000000000000e+02	2.782169919460983021e+00
3.660000000000000000e+02	2.898233306397603126e+00
3.670000000000000000e+02	2.980183454772300955e+00
3.680000000000000000e+02	3.412758385576921683e+00
3.690000000000000000e+02	5.473959278882576385e+00
3.700000000000000000e+02	3.496406114932712583e+00
3.710000000000000000e+02	3.892595454014622369e+00
3.720000000000000000e+02	2.670907059213314394e+00
3.730000000000000000e+02	4.593592883850897479e+00
3.740000000000000000e+02	6.792450652977175984e+00
3.750000000000000000e+02	7.127000167864479430e+00
3.760000000000000000e+02	8.628875195119707797e+00
3.770000000000000000e+02	5.336835712649191876e+00
3.780000000000000000e+02	8.628122549246539208e+00
3.790000000000000000e+02	7.093619918268239566e+00
3.800000000000000000e+02	1.144973857686664509e+01
3.810000000000000000e+02	8.506110788302034820e+00
3.820000000000000000e+02	1.070815168025080411e+01
3.830000000000000000e+02	1.142367116248494163e+01
