1.920000000000000000e+02	1.011615364259414784e+00
1.930000000000000000e+02	9.282267589643440342e-01
1.940000000000000000e+02	9.083287827807805526e-01
1.950000000000000000e+02	7.769360206259819934e-01
1.960000000000000000e+02	9.023095639813177860e-01
1.970000000000000000e+02	8.665452243312834479e-01
1.980000000000000000e+02	9.294580822825780908e-01
1.990000000000000000e+02	8.711667123991602146e-01
2.000000000000000000e+02	9.121732790491885456e-01
2.010000000000000000e+02	8.524747547249705848e-01
2.020000000000000000e+02	8.683005896845509275e-01
2.030000000000000000e+02	9.379680217606013448e-01
2.040000000000000000e+02	8.573032164241318753e-01
2.050000000000000000e+02	8.775895085904227289e-01
2.060000000000000000e+02	7.943455153154986847e-01
2.070000000000000000e+02	7.471582403303484998e-01
2.080000000000000000e+02	8.066031839400402692e-01
2.090000000000000000e+02	7.305725405758308755e-01
2.100000000000000000e+02	8.128651198510570275e-01
2.110000000000000000e+02	7.731627248784279649e-01
2.120000000000000000e+02	8.276563276320711982e-01
2.130000000000000000e+02	7.877879753007090979e-01
2.140000000000000000e+02	7.332957399198050119e-01
2.150000000000000000e+02	8.658668857017447484e-01
2.160000000000000000e+02	7.719439807002759224e-01
2.170000000000000000e+02	7.336802522518698355e-01
2.180000000000000000e+02	7.570115418832912280e-01
2.190000000000000000e+02	7.346307712067141615e-01
2.200000000000000000e+02	7.650021481285809166e-01
2.210000000000000000e+02	7.485706608323380307e-01
2.220000000000000000e+02	8.118506303571816352e-01
2.230000000000000000e+02	7.459095110546016816e-01
2.240000000000000000e+02	6.650192771566676431e-01
2.250000000000000000e+02	6.694323030639084404e-01
2.260000000000000000e+02	7.366987435238401272e-01
2.270000000000000000e+02	7.993980445415824754e-01
2.280000000000000000e+02	6.454195374408213670e-01
2.290000000000000000e+02	6.226765076886406902e-01
2.300000000000000000e+02	6.488392012216190885e-01
2.310000000000000000e+02	6.951623997730832505e-01
2.320000000000000000e+02	6.625040164237909757e-01
2.330000000000000000e+02	7.269304616211036407e-01
